  19231899
  -8.7950000E-03  -1.3687758E+00   8.6893910E+00  -1.0985417E+01
  -6.3280000E-03  -1.9217946E+00   9.4830759E+00  -1.1302576E+01
  -5.2840000E-03  -2.3326362E+00   1.0194675E+01  -1.1302576E+01
  -5.8340000E-03  -3.1543193E+00   1.0194675E+01  -1.1302576E+01
  -7.9720000E-03  -3.1543193E+00   8.7714769E+00  -1.1302576E+01
  -8.3270000E-03  -2.3326362E+00   8.7714769E+00  -1.1302576E+01
  -6.7290000E-03  -2.7434777E+00   9.4830759E+00  -1.1410753E+01
   1.1138000E-02  -8.5502599E+00   9.9978750E+00  -8.3123150E+00
   1.4371000E-02  -8.8566109E+00   9.2582778E+00  -8.3123150E+00
   1.5512000E-02  -8.9611014E+00   8.4645929E+00  -8.3123150E+00
   1.3814000E-02  -8.8566109E+00   7.6709080E+00  -8.3123150E+00
   1.0177000E-02  -8.5502599E+00   6.9313108E+00  -8.3123150E+00
   6.5200000E-03  -8.0629260E+00   6.2962061E+00  -8.3123150E+00
   3.5260000E-03  -7.4278212E+00   5.8088722E+00  -8.3123150E+00
   4.0490000E-03  -7.9181938E+00   1.0910771E+01  -9.1339981E+00
   7.2770000E-03  -8.4629564E+00   1.0330658E+01  -9.1339981E+00
   1.0047000E-02  -8.8463365E+00   9.6332921E+00  -9.1339981E+00
   1.1388000E-02  -9.0442456E+00   8.8624936E+00  -9.1339981E+00
   1.0813000E-02  -9.0442456E+00   8.0666922E+00  -9.1339981E+00
   8.5860000E-03  -8.8463365E+00   7.2958938E+00  -9.1339981E+00
   5.6200000E-03  -8.4629564E+00   6.5985282E+00  -9.1339981E+00
   2.6600000E-03  -7.9181938E+00   6.0184144E+00  -9.1339981E+00
  -4.8000000E-04  -7.2462771E+00   5.5920034E+00  -9.1339981E+00
  -4.0420000E-03  -6.4894249E+00   5.3460877E+00  -9.1339981E+00
  -7.5660000E-03  -5.6951957E+00   5.2961177E+00  -9.1339981E+00
  -1.0775000E-02  -4.9134898E+00   5.4452360E+00  -9.1339981E+00
   1.3170000E-03  -7.4278212E+00   1.1120314E+01  -9.9556812E+00
   4.2540000E-03  -8.0629260E+00   1.0632980E+01  -9.9556812E+00
   6.8930000E-03  -8.5502599E+00   9.9978750E+00  -9.9556812E+00
   8.4870000E-03  -8.8566109E+00   9.2582778E+00  -9.9556812E+00
   8.5290000E-03  -8.9611014E+00   8.4645929E+00  -9.9556812E+00
   6.9740000E-03  -8.8566109E+00   7.6709080E+00  -9.9556812E+00
   4.2950000E-03  -8.5502599E+00   6.9313108E+00  -9.9556812E+00
   1.1850000E-03  -8.0629260E+00   6.2962061E+00  -9.9556812E+00
  -1.9540000E-03  -7.4278212E+00   5.8088722E+00  -9.9556812E+00
  -5.1000000E-03  -6.6882240E+00   5.5025211E+00  -9.9556812E+00
  -8.1730000E-03  -5.8945391E+00   5.3980306E+00  -9.9556812E+00
  -1.0976000E-02  -5.1008542E+00   5.5025211E+00  -9.9556812E+00
  -1.3237000E-02  -4.3612570E+00   5.8088722E+00  -9.9556812E+00
  -1.2210000E-03  -6.5063398E+00   1.1145065E+01  -1.0721368E+01
   1.3020000E-03  -7.2692411E+00   1.0845648E+01  -1.0721368E+01
   3.9140000E-03  -7.9099961E+00   1.0334664E+01  -1.0721368E+01
   5.8820000E-03  -8.3716675E+00   9.6575146E+00  -1.0721368E+01
   6.5630000E-03  -8.6132350E+00   8.8743706E+00  -1.0721368E+01
   5.6570000E-03  -8.6132350E+00   8.0548153E+00  -1.0721368E+01
   3.3770000E-03  -8.3716675E+00   7.2716713E+00  -1.0721368E+01
   3.5600000E-04  -7.9099961E+00   6.5945220E+00  -1.0721368E+01
  -2.7480000E-03  -7.2692411E+00   6.0835382E+00  -1.0721368E+01
  -5.6050000E-03  -6.5063398E+00   5.7841205E+00  -1.0721368E+01
  -8.1360000E-03  -5.6890749E+00   5.7228764E+00  -1.0721368E+01
  -1.0247000E-02  -4.8900685E+00   5.9052444E+00  -1.0721368E+01
  -1.1657000E-02  -4.1803120E+00   6.3150221E+00  -1.0721368E+01
  -1.1858000E-02  -3.6228731E+00   6.9157981E+00  -1.0721368E+01
  -7.6900000E-03  -3.6496580E+00   8.4645929E+00  -1.1378879E+01
  -4.1470000E-03  -4.8939103E+00   1.0474128E+01  -1.1378879E+01
  -2.5090000E-03  -5.6874082E+00   1.0699897E+01  -1.1378879E+01
  -3.3100000E-04  -6.5088796E+00   1.0623777E+01  -1.1378879E+01
   2.0590000E-03  -7.2473807E+00   1.0256046E+01  -1.1378879E+01
   3.9690000E-03  -7.8031737E+00   9.6463709E+00  -1.1378879E+01
   4.6610000E-03  -8.1011948E+00   8.8770880E+00  -1.1378879E+01
   3.7600000E-03  -8.1011948E+00   8.0520979E+00  -1.1378879E+01
   1.5170000E-03  -7.8031737E+00   7.2828169E+00  -1.1378879E+01
  -1.3250000E-03  -7.2473807E+00   6.6731403E+00  -1.1378879E+01
  -4.0590000E-03  -6.5088796E+00   6.3054109E+00  -1.1378879E+01
  -6.3640000E-03  -5.6874082E+00   6.2292890E+00  -1.1378879E+01
  -8.1040000E-03  -4.8939103E+00   6.4550583E+00  -1.1378879E+01
  -9.0360000E-03  -4.2355525E+00   6.9522282E+00  -1.1378879E+01
  -8.8690000E-03  -3.8012500E+00   7.6536491E+00  -1.1378879E+01
  -5.9320000E-03  -4.3071693E+00   8.4645929E+00  -1.1883404E+01
  -4.8480000E-03  -4.5198372E+00   9.2582778E+00  -1.1883404E+01
  -3.3190000E-03  -5.1008542E+00   9.8392949E+00  -1.1883404E+01
  -1.3090000E-03  -5.8945391E+00   1.0051963E+01  -1.1883404E+01
   9.1700000E-04  -6.6882240E+00   9.8392949E+00  -1.1883404E+01
   2.5390000E-03  -7.2692411E+00   9.2582778E+00  -1.1883404E+01
   2.6290000E-03  -7.4819090E+00   8.4645929E+00  -1.1883404E+01
   1.0120000E-03  -7.2692411E+00   7.6709080E+00  -1.1883404E+01
  -1.5000000E-03  -6.6882240E+00   7.0898910E+00  -1.1883404E+01
  -3.8960000E-03  -5.8945391E+00   6.8772231E+00  -1.1883404E+01
  -5.6090000E-03  -5.1008542E+00   7.0898910E+00  -1.1883404E+01
  -6.3120000E-03  -4.5198372E+00   7.6709080E+00  -1.1883404E+01
  -3.5890000E-03  -5.0728560E+00   8.4645929E+00  -1.2200562E+01
  -2.1180000E-03  -5.4836976E+00   9.1761919E+00  -1.2200562E+01
   8.2000000E-05  -6.3053807E+00   9.1761919E+00  -1.2200562E+01
   7.7300000E-04  -6.7162222E+00   8.4645929E+00  -1.2200562E+01
  -1.0840000E-03  -6.3053807E+00   7.7529939E+00  -1.2200562E+01
  -3.2130000E-03  -5.4836976E+00   7.7529939E+00  -1.2200562E+01
  -1.2940000E-03  -5.8945391E+00   8.4645929E+00  -1.2308738E+01
  -2.1376000E-02  -5.4761897E+00   1.0926388E+01  -3.6069068E+00
  -1.8806000E-02  -4.6545066E+00   1.0926388E+01  -3.7150841E+00
  -1.9419000E-02  -5.0653482E+00   1.1637987E+01  -3.7150841E+00
  -2.0224000E-02  -5.8870312E+00   1.1637987E+01  -3.7150841E+00
  -2.2154000E-02  -6.2978728E+00   1.0926388E+01  -3.7150841E+00
  -1.6800000E-02  -3.8888199E+00   1.0926388E+01  -4.0322425E+00
  -1.7615000E-02  -4.1014877E+00   1.1720073E+01  -4.0322425E+00
  -1.6356000E-02  -4.6825048E+00   1.2301092E+01  -4.0322425E+00
  -1.5487000E-02  -5.4761897E+00   1.2513758E+01  -4.0322425E+00
  -1.5914000E-02  -6.2698746E+00   1.2301092E+01  -4.0322425E+00
  -1.7465000E-02  -6.8508917E+00   1.1720073E+01  -4.0322425E+00
  -1.8136000E-02  -7.0635595E+00   1.0926388E+01  -4.0322425E+00
  -1.6513000E-02  -3.3829024E+00   1.1737334E+01  -4.5367672E+00
  -1.4829000E-02  -3.8172030E+00   1.2438755E+01  -4.5367672E+00
  -1.2758000E-02  -4.4755609E+00   1.2935923E+01  -4.5367672E+00
  -1.1135000E-02  -5.2690587E+00   1.3161692E+01  -4.5367672E+00
  -1.0280000E-02  -6.0905302E+00   1.3085572E+01  -4.5367672E+00
  -1.0246000E-02  -6.8290313E+00   1.2717843E+01  -4.5367672E+00
  -1.0709000E-02  -7.3848243E+00   1.2108166E+01  -4.5367672E+00
  -1.0135000E-02  -7.6828454E+00   1.1338885E+01  -4.5367672E+00
  -1.3683000E-02  -3.2045236E+00   1.2475185E+01  -5.1942766E+00
  -1.1349000E-02  -3.7619645E+00   1.3075961E+01  -5.1942766E+00
  -9.0540000E-03  -4.4717191E+00   1.3485738E+01  -5.1942766E+00
  -7.1230000E-03  -5.2707274E+00   1.3668107E+01  -5.1942766E+00
  -5.6560000E-03  -6.0879904E+00   1.3606860E+01  -5.1942766E+00
  -4.6250000E-03  -6.8508917E+00   1.3307443E+01  -5.1942766E+00
  -3.8670000E-03  -7.4916467E+00   1.2796459E+01  -5.1942766E+00
  -2.8740000E-03  -7.9533181E+00   1.2119312E+01  -5.1942766E+00
   3.0000000E-06  -8.1948856E+00   1.1336166E+01  -5.1942766E+00
  -1.2244000E-02  -2.8204690E+00   1.2459670E+01  -5.9599633E+00
  -1.0235000E-02  -3.3078028E+00   1.3094777E+01  -5.9599633E+00
  -7.8940000E-03  -3.9429076E+00   1.3582111E+01  -5.9599633E+00
  -5.6450000E-03  -4.6825048E+00   1.3888462E+01  -5.9599633E+00
  -3.6510000E-03  -5.4761897E+00   1.3992952E+01  -5.9599633E+00
  -1.9350000E-03  -6.2698746E+00   1.3888462E+01  -5.9599633E+00
  -4.2600000E-04  -7.0094718E+00   1.3582111E+01  -5.9599633E+00
   1.0230000E-03  -7.6445766E+00   1.3094777E+01  -5.9599633E+00
   2.7060000E-03  -8.1319104E+00   1.2459670E+01  -5.9599633E+00
   5.3340000E-03  -8.4382615E+00   1.1720073E+01  -5.9599633E+00
   1.0777000E-02  -8.5427520E+00   1.0926388E+01  -5.9599633E+00
  -8.8420000E-03  -3.1619046E+00   1.3099649E+01  -6.7816464E+00
  -6.7320000E-03  -3.7750792E+00   1.3606910E+01  -6.7816464E+00
  -4.4760000E-03  -4.4951403E+00   1.3945745E+01  -6.7816464E+00
  -2.3410000E-03  -5.2768463E+00   1.4094863E+01  -6.7816464E+00
  -4.0100000E-04  -6.0710773E+00   1.4044895E+01  -6.7816464E+00
   1.3760000E-03  -6.8279277E+00   1.3798979E+01  -6.7816464E+00
   3.0860000E-03  -7.4998443E+00   1.3372568E+01  -6.7816464E+00
   4.8860000E-03  -8.0446089E+00   1.2792455E+01  -6.7816464E+00
   7.0430000E-03  -8.4279889E+00   1.2095089E+01  -6.7816464E+00
   1.0137000E-02  -8.6258962E+00   1.1324289E+01  -6.7816464E+00
   1.5378000E-02  -8.6258962E+00   1.0528489E+01  -6.7816464E+00
  -7.3410000E-03  -3.3078028E+00   1.3094777E+01  -7.6033295E+00
  -5.4980000E-03  -3.9429076E+00   1.3582111E+01  -7.6033295E+00
  -3.3270000E-03  -4.6825048E+00   1.3888462E+01  -7.6033295E+00
  -1.2090000E-03  -5.4761897E+00   1.3992952E+01  -7.6033295E+00
   7.4400000E-04  -6.2698746E+00   1.3888462E+01  -7.6033295E+00
   2.5410000E-03  -7.0094718E+00   1.3582111E+01  -7.6033295E+00
   4.2470000E-03  -7.6445766E+00   1.3094777E+01  -7.6033295E+00
   5.9630000E-03  -8.1319104E+00   1.2459670E+01  -7.6033295E+00
   7.8620000E-03  -8.4382615E+00   1.1720073E+01  -7.6033295E+00
   1.0313000E-02  -8.5427520E+00   1.0926388E+01  -7.6033295E+00
  -5.9550000E-03  -3.7619645E+00   1.3075961E+01  -8.3690163E+00
  -4.1530000E-03  -4.4717191E+00   1.3485738E+01  -8.3690163E+00
  -2.0580000E-03  -5.2707274E+00   1.3668107E+01  -8.3690163E+00
  -6.9000000E-05  -6.0879904E+00   1.3606860E+01  -8.3690163E+00
   1.6990000E-03  -6.8508917E+00   1.3307443E+01  -8.3690163E+00
   3.2440000E-03  -7.4916467E+00   1.2796459E+01  -8.3690163E+00
   4.6180000E-03  -7.9533181E+00   1.2119312E+01  -8.3690163E+00
   6.0040000E-03  -8.1948856E+00   1.1336166E+01  -8.3690163E+00
  -4.7130000E-03  -4.4755609E+00   1.2935923E+01  -9.0265275E+00
  -2.9400000E-03  -5.2690587E+00   1.3161692E+01  -9.0265275E+00
  -1.1150000E-03  -6.0905302E+00   1.3085572E+01  -9.0265275E+00
   4.2400000E-04  -6.8290313E+00   1.2717843E+01  -9.0265275E+00
   1.6200000E-03  -7.3848243E+00   1.2108166E+01  -9.0265275E+00
   2.7730000E-03  -7.6828454E+00   1.1338885E+01  -9.0265275E+00
  -3.3650000E-03  -5.4761897E+00   1.2513758E+01  -9.5310522E+00
  -1.9220000E-03  -6.2698746E+00   1.2301092E+01  -9.5310522E+00
  -4.3443000E-02  -4.9757392E+00   9.4740222E+00  -1.9825210E+00
  -4.7628000E-02  -5.6800760E+00   9.8436866E+00  -1.9825210E+00
  -5.3367000E-02  -6.4524127E+00   1.0034050E+01  -1.9825210E+00
  -3.6448000E-02  -5.1327925E+00   9.9977446E+00  -2.6686106E+00
  -4.0521000E-02  -5.8692867E+00   1.0291193E+01  -2.6686106E+00
  -4.6046000E-02  -6.6516465E+00   1.0419454E+01  -2.6686106E+00
  -5.4974000E-02  -7.4432886E+00   1.0376533E+01  -2.6686106E+00
  -2.8914000E-02  -6.2607567E+00   1.0605773E+01  -3.4130587E+00
  -3.3058000E-02  -7.0472739E+00   1.0645662E+01  -3.4130587E+00
  -2.5459000E-02  -5.8692867E+00   3.2257755E+00  -5.7059105E+00
   9.2600000E-03  -9.0173378E+00   6.3533646E+00  -7.4868846E+00
   1.0428000E-02  -8.3687895E+00   6.7584841E+00  -7.8536067E+00
   5.4130000E-03  -8.1653284E+00   5.9991581E+00  -7.8536067E+00
   3.0530000E-03  -7.6094636E+00   5.4432952E+00  -7.8536067E+00
  -5.8659000E-02  -6.5849505E+00   1.7091419E+00   1.0129120E-01
  -5.9547000E-02  -6.9705075E+00   1.8194263E+00   4.6580234E-01
  -6.7104000E-02  -6.8613437E+00   1.1484621E+00  -1.3555949E-01
  -9.5408000E-02  -1.0626054E+01   2.9053498E+00   3.2153234E+00
  -1.0778900E-01  -1.0241015E+01   3.5722549E+00   3.1343846E+00
  -1.0090300E-01  -1.1011091E+01   3.5722549E+00   3.1343846E+00
  -9.0149000E-02  -1.1396131E+01   2.9053498E+00   3.1343846E+00
  -1.1410700E-01  -9.8728054E+00   4.2100128E+00   2.8951075E+00
  -1.1067800E-01  -1.0626054E+01   4.4118450E+00   2.8951075E+00
  -1.0147600E-01  -1.1379303E+01   4.2100128E+00   2.8951075E+00
  -9.1429000E-02  -1.1930717E+01   3.6585983E+00   2.8951075E+00
  -8.4382000E-02  -1.2132549E+01   2.9053498E+00   2.8951075E+00
  -7.9592000E-02  -1.1930717E+01   2.1521012E+00   2.8951075E+00
  -1.0500300E-01  -1.1221839E+01   4.9993173E+00   2.5079480E+00
  -9.4547000E-02  -1.1938034E+01   4.6426939E+00   2.5079480E+00
  -8.5190000E-02  -1.2477041E+01   4.0514327E+00   2.5079480E+00
  -7.9716000E-02  -1.2766061E+01   3.3053859E+00   2.5079480E+00
  -7.7096000E-02  -1.2766061E+01   2.5053118E+00   2.5079480E+00
  -7.5309000E-02  -1.2477041E+01   1.7592669E+00   2.5079480E+00
  -7.2540000E-02  -1.1938034E+01   1.1680056E+00   2.5079480E+00
  -9.5107000E-02  -1.1769486E+01   5.4091177E+00   1.9898286E+00
  -8.4073000E-02  -1.2428562E+01   4.9855545E+00   1.9898286E+00
  -7.5897000E-02  -1.2941609E+01   4.3934655E+00   1.9898286E+00
  -7.2233000E-02  -1.3267063E+01   3.6808196E+00   1.9898286E+00
  -7.1571000E-02  -1.3378561E+01   2.9053498E+00   1.9898286E+00
  -7.2118000E-02  -1.3267063E+01   2.1298780E+00   1.9898286E+00
  -7.2434000E-02  -1.2941609E+01   1.4172321E+00   1.9898286E+00
  -7.1480000E-02  -1.2428562E+01   8.2514318E-01   1.9898286E+00
  -8.6702000E-02  -1.1991801E+01   5.8077081E+00   1.3633919E+00
  -7.3320000E-02  -1.2670679E+01   5.3768770E+00   1.3633919E+00
  -6.4754000E-02  -1.3221088E+01   4.7907521E+00   1.3633919E+00
  -6.2344000E-02  -1.3608440E+01   4.0861602E+00   1.3633919E+00
  -6.3403000E-02  -1.3808400E+01   3.3073720E+00   1.3633919E+00
  -6.5964000E-02  -1.3808400E+01   2.5033257E+00   1.3633919E+00
  -6.8650000E-02  -1.3608440E+01   1.7245375E+00   1.3633919E+00
  -7.0187000E-02  -1.3221088E+01   1.0199456E+00   1.3633919E+00
  -6.9811000E-02  -1.2670679E+01   4.3382062E-01   1.3633919E+00
  -6.7079000E-02  -1.1991801E+01   2.9895465E-03   1.3633919E+00
  -6.0456000E-02  -1.2822348E+01   5.6594156E+00   6.5601649E-01
  -5.1387000E-02  -1.3380120E+01   5.1016441E+00   6.5601649E-01
  -5.0552000E-02  -1.3799790E+01   4.4337413E+00   6.5601649E-01
  -5.2997000E-02  -1.4060317E+01   3.6891968E+00   6.5601649E-01
  -5.6770000E-02  -1.4148635E+01   2.9053498E+00   6.5601649E-01
  -6.1470000E-02  -1.4060317E+01   2.1215009E+00   6.5601649E-01
  -6.5560000E-02  -1.3799790E+01   1.3769583E+00   6.5601649E-01
  -6.7545000E-02  -1.3380120E+01   7.0905543E-01   6.5601649E-01
  -6.7040000E-02  -1.2822348E+01   1.5128201E-01   6.5601649E-01
  -6.4218000E-02  -1.2154445E+01  -2.6838833E-01   6.5601649E-01
  -5.8676000E-02  -1.1409901E+01  -5.2891541E-01   6.5601649E-01
  -5.3720000E-02  -1.2693227E+01   5.9542016E+00  -1.0138002E-01
  -3.9208000E-02  -1.3300311E+01   5.4385407E+00  -1.0138002E-01
  -3.8218000E-02  -1.3782350E+01   4.8044299E+00  -1.0138002E-01
  -6.1347000E-02  -1.3782350E+01   1.0062696E+00  -1.0138002E-01
  -6.1980000E-02  -1.3300311E+01   3.7215886E-01  -1.0138002E-01
  -5.9816000E-02  -1.2693227E+01  -1.4350390E-01  -1.0138002E-01
  -1.1518600E-01  -5.4796441E+00   7.1808227E+00   4.1018865E+00
  -9.7361000E-02  -4.5900953E+00   6.4214987E+00   3.7351662E+00
  -9.6192000E-02  -4.7389774E+00   7.2179426E+00   3.7351662E+00
  -1.0542400E-01  -5.1655131E+00   7.9068214E+00   3.7351662E+00
  -7.1268000E-02  -3.6002814E+00   4.1980244E+00   1.2097421E+00
  -6.3547000E-02  -3.4952088E+00   4.2167591E+00   4.3554027E-01
  -1.2316700E-01  -1.0011782E+01   5.7695527E+00   3.7436077E+00
  -1.0147000E-01  -1.1767758E+01   6.7886592E+00   3.1422458E+00
  -1.0416800E-01  -1.1315891E+01   6.1340147E+00   3.1422458E+00
  -1.0903300E-01  -1.0720485E+01   5.6065335E+00   3.1422458E+00
  -1.1297000E-01  -1.0016149E+01   5.2368672E+00   3.1422458E+00
  -8.2605000E-02  -1.2490939E+01   7.9256695E+00   2.4561581E+00
  -8.2133000E-02  -1.2320511E+01   7.1513997E+00   2.4561581E+00
  -8.7458000E-02  -1.1987620E+01   6.4318714E+00   2.4561581E+00
  -9.6401000E-02  -1.1507836E+01   5.8007256E+00   2.4561581E+00
  -1.0636100E-01  -1.0903592E+01   5.2874760E+00   2.4561581E+00
  -8.9647000E-02  -5.6515336E+00   1.0545544E+01   1.7117100E+00
  -6.5374000E-02  -1.2559760E+01   7.1568969E+00   1.7117100E+00
  -7.6202000E-02  -1.2249194E+01   6.4331923E+00   1.7117100E+00
  -9.0815000E-02  -1.1799304E+01   5.7868172E+00   1.7117100E+00
  -8.1000000E-02  -6.0399857E+00   1.1128171E+01   9.3750818E-01
  -8.8819000E-02  -6.6413475E+00   1.1621696E+01   9.3750818E-01
  -9.6359000E-02  -7.3274352E+00   1.1988416E+01   9.3750818E-01
  -1.0334000E-01  -8.0718852E+00   1.2214242E+01   9.3750818E-01
  -7.8837000E-02  -1.2145711E+01   6.1173322E+00   9.3750818E-01
  -6.2908000E-02  -5.6515336E+00   1.0545544E+01   1.6330634E-01
  -6.9862000E-02  -6.1645073E+00   1.1143089E+01   1.6330634E-01
  -7.6737000E-02  -6.7872665E+00   1.1625141E+01   1.6330634E-01
  -8.3910000E-02  -7.4943131E+00   1.1971964E+01   1.6330634E-01
  -9.1276000E-02  -8.2567023E+00   1.2169359E+01   1.6330634E-01
  -5.8028000E-02  -5.9273334E+00   1.0540848E+01  -5.8114176E-01
  -6.4041000E-02  -6.4725439E+00   1.1116421E+01  -5.8114176E-01
  -7.1029000E-02  -7.1287381E+00   1.1561332E+01  -5.8114176E-01
  -7.9245000E-02  -7.8652342E+00   1.1854778E+01  -5.8114176E-01
  -5.6843000E-02  -6.3762813E+00   1.0510127E+01  -1.2672295E+00
  -6.3376000E-02  -6.9716848E+00   1.1037608E+01  -1.2672295E+00
  -5.9924000E-02  -7.0084816E+00   1.0442779E+01  -1.8685913E+00
  -1.2862200E-01  -9.0147942E+00   9.4248156E+00   6.9265185E+00
  -1.3126600E-01  -8.2447176E+00   9.4248156E+00   6.8455796E+00
  -1.2648900E-01  -8.6297569E+00   1.0091723E+01   6.8455796E+00
  -1.2394800E-01  -9.3998334E+00   1.0091723E+01   6.8455796E+00
  -1.2538100E-01  -9.7848708E+00   9.4248156E+00   6.8455796E+00
  -1.3059800E-01  -9.3998334E+00   8.7579105E+00   6.8455796E+00
  -1.3413500E-01  -8.6297569E+00   8.7579105E+00   6.8455796E+00
  -1.3300100E-01  -7.5082971E+00   9.4248156E+00   6.6063025E+00
  -1.2824400E-01  -7.7101293E+00   1.0178064E+01   6.6063025E+00
  -1.2439900E-01  -8.2615457E+00   1.0729481E+01   6.6063025E+00
  -1.2163700E-01  -9.0147942E+00   1.0931313E+01   6.6063025E+00
  -1.2004700E-01  -9.7680428E+00   1.0729481E+01   6.6063025E+00
  -1.1989200E-01  -1.0319459E+01   1.0178064E+01   6.6063025E+00
  -1.2171100E-01  -1.0521291E+01   9.4248156E+00   6.6063025E+00
  -1.2591200E-01  -1.0319459E+01   8.6715689E+00   6.6063025E+00
  -1.3206500E-01  -9.7680428E+00   8.1201526E+00   6.6063025E+00
  -1.3812000E-01  -9.0147942E+00   7.9183204E+00   6.6063025E+00
  -1.4050500E-01  -8.2615457E+00   8.1201526E+00   6.6063025E+00
  -1.3790300E-01  -7.7101293E+00   8.6715689E+00   6.6063025E+00
  -1.3345300E-01  -6.8377184E+00   9.4248156E+00   6.2191430E+00
  -1.2877600E-01  -6.9847315E+00   1.0211267E+01   6.2191430E+00
  -1.2499100E-01  -7.4059155E+00   1.0891504E+01   6.2191430E+00
  -1.2195400E-01  -8.0443878E+00   1.1373654E+01   6.2191430E+00
  -1.1956800E-01  -8.8139201E+00   1.1592605E+01   6.2191430E+00
  -1.1774000E-01  -9.6105795E+00   1.1518783E+01   6.2191430E+00
  -1.1645700E-01  -1.0326776E+01   1.1162160E+01   6.2191430E+00
  -1.1592800E-01  -1.0865783E+01   1.0570899E+01   6.2191430E+00
