  19833415
   3.9840000E-03   1.0141094E+01  -1.0722462E+01   8.2986750E+00
   5.7820000E-03   1.0434048E+01  -9.9825456E+00   8.2986750E+00
   5.7350000E-03   1.0425613E+01  -9.1930199E+00   7.4769919E+00
   5.8980000E-03   1.0321122E+01  -8.3993350E+00   7.4769919E+00
   3.9570000E-03   1.0014771E+01  -7.6597378E+00   7.4769919E+00
  -4.9470000E-03   8.1527333E+00  -1.2155092E+01   7.4769919E+00
  -3.2450000E-03   8.8923305E+00  -1.1848741E+01   7.4769919E+00
  -1.0060000E-03   9.5274372E+00  -1.1361407E+01   7.4769919E+00
   1.5030000E-03   1.0014771E+01  -1.0726300E+01   7.4769919E+00
   3.9610000E-03   1.0321122E+01  -9.9867049E+00   7.4769919E+00
   5.4620000E-03   1.0108454E+01  -9.1930199E+00   6.7113052E+00
   7.4880000E-03   9.9863061E+00  -8.3826185E+00   6.7113052E+00
  -6.6020000E-03   8.3635190E+00  -1.1752368E+01   6.7113052E+00
  -4.5510000E-03   9.0732756E+00  -1.1342591E+01   6.7113052E+00
  -1.5710000E-03   9.6307145E+00  -1.0741815E+01   6.7113052E+00
   1.9950000E-03   9.9863061E+00  -1.0003421E+01   6.7113052E+00
   6.4060000E-03   9.6039295E+00  -9.1930199E+00   6.0537958E+00
  -4.6990000E-03   9.0180351E+00  -1.0705385E+01   6.0537958E+00
   1.2500000E-04   9.4523376E+00  -1.0003964E+01   6.0537958E+00
   3.6100000E-04   4.2687512E+00  -7.7589503E+00   1.1588737E+01
  -7.9100000E-04   5.0904343E+00  -7.7589503E+00   1.1480560E+01
   6.8000000E-05   4.6795927E+00  -7.0473532E+00   1.1480560E+01
   1.3730000E-03   3.8579096E+00  -7.0473532E+00   1.1480560E+01
   1.6050000E-03   3.4470681E+00  -7.7589503E+00   1.1480560E+01
   2.9900000E-04   3.8579096E+00  -8.4705493E+00   1.1480560E+01
  -8.5100000E-04   4.6795927E+00  -8.4705493E+00   1.1480560E+01
  -9.7100000E-04   5.8561210E+00  -7.7589503E+00   1.1163401E+01
  -6.3200000E-04   5.6434531E+00  -6.9652654E+00   1.1163401E+01
  -1.3700000E-04   5.0624361E+00  -6.3842484E+00   1.1163401E+01
   8.2500000E-04   4.2687512E+00  -6.1715805E+00   1.1163401E+01
   2.0250000E-03   3.4750663E+00  -6.3842484E+00   1.1163401E+01
   2.6990000E-03   2.8940473E+00  -6.9652654E+00   1.1163401E+01
   2.4580000E-03   2.6813813E+00  -7.7589503E+00   1.1163401E+01
   1.3250000E-03   2.8940473E+00  -8.5526353E+00   1.1163401E+01
  -2.0500000E-04   3.4750663E+00  -9.1336542E+00   1.1163401E+01
  -1.4390000E-03   4.2687512E+00  -9.3463202E+00   1.1163401E+01
  -1.8480000E-03   5.0624361E+00  -9.1336542E+00   1.1163401E+01
  -1.4260000E-03   5.6434531E+00  -8.5526353E+00   1.1163401E+01
   1.4050000E-03   6.3620384E+00  -6.9480066E+00   1.0658877E+01
   1.4290000E-03   5.9277359E+00  -6.2465856E+00   1.0658877E+01
   9.3000000E-04   5.2693800E+00  -5.7494176E+00   1.0658877E+01
   8.4700000E-04   4.4758821E+00  -5.5236464E+00   1.0658877E+01
   1.6510000E-03   3.6544088E+00  -5.5997683E+00   1.0658877E+01
   2.4990000E-03   2.9159077E+00  -5.9674977E+00   1.0658877E+01
   2.9460000E-03   2.3601147E+00  -6.5771743E+00   1.0658877E+01
   2.9020000E-03   2.0620936E+00  -7.3464553E+00   1.0658877E+01
   2.1730000E-03   2.0620936E+00  -8.1714473E+00   1.0658877E+01
   8.6900000E-04   2.3601147E+00  -8.9407283E+00   1.0658877E+01
  -6.2400000E-04   2.9159077E+00  -9.5504030E+00   1.0658877E+01
  -1.8360000E-03   3.6544088E+00  -9.9181343E+00   1.0658877E+01
   4.3470000E-03   5.2732199E+00  -5.1996018E+00   1.0001367E+01
   1.8140000E-03   4.4742135E+00  -5.0172338E+00   1.0001367E+01
   1.7100000E-03   3.6569505E+00  -5.0784799E+00   1.0001367E+01
   2.1400000E-03   2.8940473E+00  -5.3778956E+00   1.0001367E+01
   2.1750000E-03   2.2532942E+00  -5.8888813E+00   1.0001367E+01
   2.2520000E-03   1.7916209E+00  -6.5660287E+00   1.0001367E+01
   2.1860000E-03   1.5500534E+00  -7.3491727E+00   1.0001367E+01
   1.5270000E-03   1.5500534E+00  -8.1687280E+00   1.0001367E+01
   3.5500000E-04   1.7916209E+00  -8.9518739E+00   1.0001367E+01
  -1.0030000E-03   2.2532942E+00  -9.6290213E+00   1.0001367E+01
  -2.1450000E-03   2.8940473E+00  -1.0140005E+01   1.0001367E+01
   2.4330000E-03   4.2687512E+00  -4.6923881E+00   9.2356805E+00
   1.9990000E-03   3.4750663E+00  -4.7968786E+00   9.2356805E+00
   2.0620000E-03   2.7354691E+00  -5.1032296E+00   9.2356805E+00
   1.0520000E-03   2.1003624E+00  -5.5905635E+00   9.2356805E+00
   4.5600000E-04   1.6130285E+00  -6.2256701E+00   9.2356805E+00
   5.3500000E-04   1.3066775E+00  -6.9652654E+00   9.2356805E+00
   3.0900000E-04   1.2021870E+00  -7.7589503E+00   9.2356805E+00
  -4.6300000E-04   1.3066775E+00  -8.5526353E+00   9.2356805E+00
  -1.5360000E-03   1.6130285E+00  -9.2922324E+00   9.2356805E+00
  -2.5360000E-03   2.1003624E+00  -9.9273391E+00   9.2356805E+00
  -2.9820000E-03   2.7354691E+00  -1.0414673E+01   9.2356805E+00
   1.2320000E-03   3.6738635E+00  -4.6404452E+00   8.4139974E+00
  -1.5390000E-03   1.7003320E+00  -5.8928856E+00   8.4139974E+00
  -2.0410000E-03   1.3169519E+00  -6.5902512E+00   8.4139974E+00
  -2.0190000E-03   1.1190447E+00  -7.3610496E+00   8.4139974E+00
  -2.3600000E-03   1.1190447E+00  -8.1568511E+00   8.4139974E+00
  -3.0570000E-03   1.3169519E+00  -8.9276514E+00   8.4139974E+00
  -3.7030000E-03   1.7003320E+00  -9.6250170E+00   8.4139974E+00
  -7.9700000E-04   3.4750663E+00  -4.7968786E+00   7.5923143E+00
  -2.6550000E-03   2.1003624E+00  -5.5905635E+00   7.5923143E+00
  -4.2560000E-03   1.6130285E+00  -6.2256701E+00   7.5923143E+00
  -4.6920000E-03   1.3066775E+00  -6.9652654E+00   7.5923143E+00
  -4.8770000E-03   1.2021870E+00  -7.7589503E+00   7.5923143E+00
  -5.2400000E-03   1.3066775E+00  -8.5526353E+00   7.5923143E+00
  -5.4310000E-03   1.6130285E+00  -9.2922324E+00   7.5923143E+00
  -2.7660000E-03   2.8940473E+00  -5.3778956E+00   6.8266276E+00
  -4.7820000E-03   2.2532942E+00  -5.8888813E+00   6.8266276E+00
  -6.2900000E-03   1.7916209E+00  -6.5660287E+00   6.8266276E+00
  -7.0330000E-03   1.5500534E+00  -7.3491727E+00   6.8266276E+00
  -7.4270000E-03   1.5500534E+00  -8.1687280E+00   6.8266276E+00
  -6.1420000E-03   2.3601147E+00  -6.5771743E+00   6.1691163E+00
  -8.0740000E-03   2.0620936E+00  -7.3464553E+00   6.1691163E+00
  -3.0820000E-03   4.0128105E+00  -1.1823449E+01   9.1273179E+00
  -3.5000000E-03   2.5998397E+00  -1.0861242E+01   8.6227932E+00
  -3.1190000E-03   2.8978608E+00  -1.1630523E+01   8.6227932E+00
  -2.7000000E-03   3.4536538E+00  -1.2240197E+01   8.6227932E+00
  -2.7960000E-03   4.1921549E+00  -1.2607929E+01   8.6227932E+00
  -3.3790000E-03   5.0136264E+00  -1.2684049E+01   8.6227932E+00
  -3.8890000E-03   5.8071242E+00  -1.2458279E+01   8.6227932E+00
  -4.2660000E-03   2.0877995E+00  -1.0858522E+01   7.9652820E+00
  -3.3650000E-03   2.3293670E+00  -1.1641668E+01   7.9652820E+00
  -2.5390000E-03   2.7910384E+00  -1.2318816E+01   7.9652820E+00
  -2.2160000E-03   3.4317934E+00  -1.2829799E+01   7.9652820E+00
  -2.5160000E-03   4.1946947E+00  -1.3129217E+01   7.9652820E+00
  -3.3480000E-03   5.0119596E+00  -1.3190463E+01   7.9652820E+00
  -4.3880000E-03   5.8109660E+00  -1.3008095E+01   7.9652820E+00
  -4.9000000E-03   6.5207225E+00  -1.2598318E+01   7.9652820E+00
  -6.0100000E-03   1.7399331E+00  -1.0448745E+01   7.1995952E+00
  -4.8550000E-03   1.8444236E+00  -1.1242430E+01   7.1995952E+00
  -3.5930000E-03   2.1507746E+00  -1.1982027E+01   7.1995952E+00
  -2.6870000E-03   2.6381085E+00  -1.2617134E+01   7.1995952E+00
  -2.3540000E-03   3.2732133E+00  -1.3104467E+01   7.1995952E+00
  -2.6550000E-03   4.0128105E+00  -1.3410818E+01   7.1995952E+00
  -3.5280000E-03   4.8064954E+00  -1.3515309E+01   7.1995952E+00
  -4.7850000E-03   5.6001803E+00  -1.3410818E+01   7.1995952E+00
  -6.0580000E-03   6.3397775E+00  -1.3104467E+01   7.1995952E+00
  -6.6520000E-03   6.9748822E+00  -1.2617134E+01   7.1995952E+00
  -8.8650000E-03   1.6567889E+00  -1.0050844E+01   6.3779121E+00
  -7.4620000E-03   1.6567889E+00  -1.0846645E+01   6.3779121E+00
  -5.8190000E-03   1.8546980E+00  -1.1617446E+01   6.3779121E+00
  -4.4540000E-03   2.2380781E+00  -1.2314811E+01   6.3779121E+00
  -3.6420000E-03   2.7828407E+00  -1.2894925E+01   6.3779121E+00
  -3.5060000E-03   3.4547574E+00  -1.3321336E+01   6.3779121E+00
  -4.0560000E-03   4.2116096E+00  -1.3567252E+01   6.3779121E+00
  -5.2050000E-03   5.0058388E+00  -1.3617220E+01   6.3779121E+00
  -6.7520000E-03   5.7875447E+00  -1.3468102E+01   6.3779121E+00
  -8.3440000E-03   6.5076059E+00  -1.3129266E+01   6.3779121E+00
  -9.3640000E-03   7.1207804E+00  -1.2622003E+01   6.3779121E+00
  -1.3294000E-02   1.8444236E+00  -9.6550598E+00   5.5562290E+00
  -1.1546000E-02   1.7399331E+00  -1.0448745E+01   5.5562290E+00
  -9.4240000E-03   1.8444236E+00  -1.1242430E+01   5.5562290E+00
  -7.5680000E-03   2.1507746E+00  -1.1982027E+01   5.5562290E+00
  -6.3310000E-03   2.6381085E+00  -1.2617134E+01   5.5562290E+00
  -5.8850000E-03   3.2732133E+00  -1.3104467E+01   5.5562290E+00
  -6.2750000E-03   4.0128105E+00  -1.3410818E+01   5.5562290E+00
  -7.4380000E-03   4.8064954E+00  -1.3515309E+01   5.5562290E+00
  -9.2040000E-03   5.6001803E+00  -1.3410818E+01   5.5562290E+00
  -1.1251000E-02   6.3397775E+00  -1.3104467E+01   5.5562290E+00
  -1.3025000E-02   6.9748822E+00  -1.2617134E+01   5.5562290E+00
  -1.3580000E-02   7.4622180E+00  -1.1982027E+01   5.5562290E+00
  -2.0827000E-02   2.3293670E+00  -9.2558231E+00   4.7905423E+00
  -1.8002000E-02   2.0877995E+00  -1.0038967E+01   4.7905423E+00
  -1.4901000E-02   2.0877995E+00  -1.0858522E+01   4.7905423E+00
  -1.2273000E-02   2.3293670E+00  -1.1641668E+01   4.7905423E+00
  -1.0541000E-02   2.7910384E+00  -1.2318816E+01   4.7905423E+00
  -9.9160000E-03   3.4317934E+00  -1.2829799E+01   4.7905423E+00
  -1.0449000E-02   4.1946947E+00  -1.3129217E+01   4.7905423E+00
  -1.2054000E-02   5.0119596E+00  -1.3190463E+01   4.7905423E+00
  -1.4491000E-02   5.8109660E+00  -1.3008095E+01   4.7905423E+00
  -1.7316000E-02   6.5207225E+00  -1.2598318E+01   4.7905423E+00
  -1.9745000E-02   7.0781614E+00  -1.1997540E+01   4.7905423E+00
  -3.3319000E-02   2.8978608E+00  -9.2669687E+00   4.1330329E+00
  -2.6419000E-02   2.5998397E+00  -1.0036250E+01   4.1330329E+00
  -2.1266000E-02   2.5998397E+00  -1.0861242E+01   4.1330329E+00
  -1.7827000E-02   2.8978608E+00  -1.1630523E+01   4.1330329E+00
  -1.6191000E-02   3.4536538E+00  -1.2240197E+01   4.1330329E+00
  -1.6403000E-02   4.1921549E+00  -1.2607929E+01   4.1330329E+00
  -1.8376000E-02   5.0136264E+00  -1.2684049E+01   4.1330329E+00
  -2.1860000E-02   5.8071242E+00  -1.2458279E+01   4.1330329E+00
  -2.6424000E-02   6.4654820E+00  -1.1961111E+01   4.1330329E+00
  -3.1486000E-02   6.8997845E+00  -1.1259690E+01   4.1330329E+00
  -3.4105000E-02   3.2191255E+00  -1.0448745E+01   3.6285063E+00
  -2.7484000E-02   3.4317934E+00  -1.1242430E+01   3.6285063E+00
  -2.5241000E-02   4.0128105E+00  -1.1823449E+01   3.6285063E+00
  -2.6835000E-02   4.8064954E+00  -1.2036115E+01   3.6285063E+00
  -3.2081000E-02   5.6001803E+00  -1.1823449E+01   3.6285063E+00
  -4.1289000E-02   6.1811973E+00  -1.1242430E+01   3.6285063E+00
  -3.9404000E-02   4.3956538E+00  -1.1160344E+01   3.3113498E+00
  -4.5394000E-02   5.2173369E+00  -1.1160344E+01   3.3113498E+00
  -1.4410000E-02   4.9550146E+00  -2.4580138E+00   8.0149043E+00
  -1.0192000E-02   4.5031471E+00  -3.1126584E+00   8.0149043E+00
  -5.6870000E-03   4.2210753E+00  -3.8564186E+00   8.0149043E+00
  -1.8630000E-03   9.8946242E+00  -6.8341260E+00   8.0149043E+00
  -1.1261000E-02   1.0346492E+01  -6.1794815E+00   8.0149043E+00
  -2.2175000E-02   1.0628564E+01  -5.4357231E+00   8.0149043E+00
  -2.9392000E-02   1.1091165E+01  -4.6460709E+00   7.3288166E+00
  -1.2787000E-02   4.2832851E+00  -2.7558706E+00   7.3288166E+00
  -9.8480000E-03   3.9503947E+00  -3.4754007E+00   7.3288166E+00
  -6.2560000E-03   3.7799660E+00  -4.2496687E+00   7.3288166E+00
  -4.8490000E-03   1.0343572E+01  -6.8648492E+00   7.3288166E+00
  -1.2187000E-02   1.0752305E+01  -6.1855286E+00   7.3288166E+00
  -1.9960000E-02   1.1005449E+01  -5.4342264E+00   7.3288166E+00
  -2.1841000E-02   1.1316993E+01  -4.6460709E+00   6.5843685E+00
  -2.5673000E-02   1.1237318E+01  -3.8625810E+00   6.5843685E+00
  -1.3439000E-02   4.0217111E+00  -2.7571915E+00   6.5843685E+00
  -1.2243000E-02   3.7111441E+00  -3.4808979E+00   6.5843685E+00
  -9.7080000E-03   3.5526168E+00  -4.2523068E+00   6.5843685E+00
   2.9340000E-03   1.0106398E+01  -7.4670897E+00   6.5843685E+00
  -3.5970000E-03   1.0619372E+01  -6.8695451E+00   6.5843685E+00
  -1.0258000E-02   1.1001561E+01  -6.1809706E+00   6.5843685E+00
  -1.6665000E-02   1.1237318E+01  -5.4295588E+00   6.5843685E+00
  -1.2904000E-02   4.1251944E+00  -2.4413313E+00   5.8101666E+00
  -1.4220000E-02   3.7584722E+00  -3.1274209E+00   5.8101666E+00
  -1.3978000E-02   3.5326462E+00  -3.8718690E+00   5.8101666E+00
  -1.2325000E-02   4.0217111E+00  -2.7571915E+00   5.0359648E+00
  -1.5315000E-02   3.7111441E+00  -3.4808979E+00   5.0359648E+00
  -5.9719000E-02   7.3951951E+00  -4.4608456E+00   1.9517468E-01
  -6.5416000E-02   7.8470626E+00  -5.1154901E+00   1.9517468E-01
  -5.8189000E-02   7.9562264E+00  -4.4445259E+00  -4.0618526E-01
  -9.3021000E-02   1.3131135E+01  -2.7997235E-01   4.2657163E+00
  -8.2845000E-02   1.3742084E+01  -2.9095166E-01   3.7475969E+00
  -1.0342100E-01   1.3416629E+01   4.2169613E-01   3.7475969E+00
  -7.5645000E-02   1.4207939E+01  -2.6871526E-01   3.1211603E+00
  -9.1308000E-02   1.3911949E+01   4.7886979E-01   3.1211603E+00
  -1.0419700E-01   1.3439342E+01   1.1293588E+00   3.1211603E+00
  -1.1227300E-01   1.2819812E+01   1.6418771E+00   3.1211603E+00
  -1.1282900E-01   1.2092289E+01   1.9842236E+00   3.1211603E+00
  -7.1480000E-02   1.4535338E+01  -2.8257451E-01   2.4137848E+00
  -8.3630000E-02   1.4274811E+01   4.6196997E-01   2.4137848E+00
  -9.2983000E-02   1.3855138E+01   1.1298728E+00   2.4137848E+00
  -9.9256000E-02   1.3297367E+01   1.6876444E+00   2.4137848E+00
  -1.0149900E-01   1.2629464E+01   2.1073147E+00   2.4137848E+00
  -9.8717000E-02   1.1884921E+01   2.3678418E+00   2.4137848E+00
  -9.0187000E-02   1.1101072E+01   2.4561600E+00   2.4137848E+00
  -7.2049000E-02   1.4698525E+01  -2.7456207E-01   1.6563883E+00
  -8.1676000E-02   1.4444192E+01   4.8027008E-01   1.6563883E+00
  -8.8233000E-02   1.4033540E+01   1.1627805E+00   1.6563883E+00
  -9.2126000E-02   1.3485767E+01   1.7410575E+00   1.6563883E+00
  -9.3076000E-02   1.2826489E+01   2.1880589E+00   1.6563883E+00
  -9.0544000E-02   1.2086532E+01   2.4828845E+00   1.6563883E+00
  -8.3914000E-02   1.1300497E+01   2.6117487E+00   1.6563883E+00
  -7.5320000E-02   1.4698525E+01  -2.7456207E-01   8.8206929E-01
  -8.2732000E-02   1.4444192E+01   4.8027008E-01   8.8206929E-01
  -8.6793000E-02   1.4033540E+01   1.1627805E+00   8.8206929E-01
  -8.8466000E-02   1.3485767E+01   1.7410575E+00   8.8206929E-01
  -8.7776000E-02   1.2826489E+01   2.1880589E+00   8.8206929E-01
  -8.4351000E-02   1.2086532E+01   2.4828845E+00   8.8206929E-01
  -7.7361000E-02   1.1300497E+01   2.6117487E+00   8.8206929E-01
  -7.9143000E-02   1.4535338E+01  -2.8257451E-01   1.2467278E-01
  -8.4883000E-02   1.4274811E+01   4.6196997E-01   1.2467278E-01
  -8.6847000E-02   1.3855138E+01   1.1298728E+00   1.2467278E-01
  -8.6515000E-02   1.3297367E+01   1.6876444E+00   1.2467278E-01
  -8.4115000E-02   1.2629464E+01   2.1073147E+00   1.2467278E-01
  -7.9393000E-02   1.1884921E+01   2.3678418E+00   1.2467278E-01
  -4.8068000E-02   7.6668092E+00  -2.8257451E-01   1.2467278E-01
  -4.5658000E-02   7.5784891E+00  -1.0664215E+00   1.2467278E-01
  -8.2241000E-02   1.4207939E+01  -2.6871526E-01  -5.8270268E-01
  -8.6894000E-02   1.3911949E+01   4.7886979E-01  -5.8270268E-01
  -8.6999000E-02   1.3439342E+01   1.1293588E+00  -5.8270268E-01
  -8.4298000E-02   1.2819812E+01   1.6418771E+00  -5.8270268E-01
  -7.9490000E-02   1.2092289E+01   1.9842236E+00  -5.8270268E-01
  -7.2537000E-02   1.1302481E+01   2.1348877E+00  -5.8270268E-01
  -5.6731000E-02   7.9187267E+00  -6.6439742E-01  -5.8270268E-01
  -8.6073000E-02   1.2903582E+01   1.0137832E+00  -1.2091393E+00
  -8.0615000E-02   1.2244506E+01   1.4373464E+00  -1.2091393E+00
  -7.3529000E-02   1.1492796E+01   1.6580683E+00  -1.2091393E+00
  -6.5618000E-02   1.0709351E+01   1.6580683E+00  -1.2091393E+00
  -6.2412000E-02   7.8097519E+00   3.1903469E+00   7.8418753E+00
  -7.4349000E-02   8.4059698E+00   3.5757490E+00   7.1557876E+00
  -6.7421000E-02   7.6143277E+00   3.5328276E+00   7.1557876E+00
  -7.5664000E-02   7.2318944E+00   3.6827037E+00   6.4113376E+00
  -9.4723000E-02   1.0486362E+01   2.2224160E+00   1.0877429E+01
  -8.7247000E-02   9.8835844E+00   2.8046217E+00   1.0383904E+01
  -7.7813000E-02   9.1172381E+00   2.5796007E+00   1.0383904E+01
  -7.2290000E-02   8.4453291E+00   2.1477926E+00   1.0383904E+01
  -9.0474000E-02   9.8852077E+00   3.3026495E+00   9.7825426E+00
  -7.7149000E-02   9.1128710E+00   3.1122861E+00   9.7825426E+00
  -6.7711000E-02   8.4085323E+00   2.7426217E+00   9.7825426E+00
  -6.1914000E-02   7.8131288E+00   2.2151387E+00   9.7825426E+00
  -5.9487000E-02   7.3612613E+00   1.5604941E+00   9.7825426E+00
  -6.0792000E-02   7.0791895E+00   8.1673579E-01   9.7825426E+00
  -7.6392000E-02   8.9258788E+00   3.4330331E+00   9.0964549E+00
  -6.5088000E-02   8.2254273E+00   3.0616774E+00   9.0964549E+00
  -5.6999000E-02   7.6211837E+00   2.5484278E+00   9.0964549E+00
  -8.8464000E-02   9.3073502E+00   3.7950063E+00   8.3520049E+00
  -7.3002000E-02   8.5688434E+00   3.5214930E+00   8.3520049E+00
  -6.1720000E-02   7.9005116E+00   3.1049181E+00   8.3520049E+00
  -7.9842000E-02   8.7642827E+00   3.6934298E+00   7.5778050E+00
  -2.6835000E-02   1.1634705E+01  -3.6228107E+00   6.8036032E+00
  -6.8327000E-02   1.0176654E+01  -1.2477029E+00   1.3202478E+01
  -6.3752000E-02   1.0946729E+01  -1.2477029E+00   1.3121539E+01
  -6.9706000E-02   1.0561692E+01  -5.8079783E-01   1.3121539E+01
  -7.2666000E-02   9.7916152E+00  -5.8079783E-01   1.3121539E+01
  -7.1108000E-02   9.4065779E+00  -1.2477029E+00   1.3121539E+01
  -6.7151000E-02   9.7916152E+00  -1.9146080E+00   1.3121539E+01
  -6.3076000E-02   1.0561692E+01  -1.9146080E+00   1.3121539E+01
  -5.6659000E-02   1.1683150E+01  -1.2477029E+00   1.2882262E+01
  -6.4018000E-02   1.1481317E+01  -4.9445436E-01   1.2882262E+01
  -7.1616000E-02   1.0929901E+01   5.6962010E-02   1.2882262E+01
  -7.5531000E-02   1.0176654E+01   2.5879419E-01   1.2882262E+01
  -7.5980000E-02   9.4234059E+00   5.6962010E-02   1.2882262E+01
  -7.4688000E-02   8.8719895E+00  -4.9445436E-01   1.2882262E+01
  -7.2536000E-02   8.6701573E+00  -1.2477029E+00   1.2882262E+01
  -6.9602000E-02   8.8719895E+00  -2.0009515E+00   1.2882262E+01
  -6.5923000E-02   9.4234059E+00  -2.5523679E+00   1.2882262E+01
  -6.1605000E-02   1.0176654E+01  -2.7542000E+00   1.2882262E+01
  -5.7077000E-02   1.0929901E+01  -2.5523679E+00   1.2882262E+01
  -5.4353000E-02   1.1481317E+01  -2.0009515E+00   1.2882262E+01
  -4.6072000E-02   1.2353730E+01  -1.2477029E+00   1.2495103E+01
  -5.5811000E-02   1.2206717E+01  -4.6125188E-01   1.2495103E+01
