  18930024
   1.8907000E-02   3.8062483E+00   8.2702667E+00  -1.1231203E+01
   2.0038000E-02   3.6841002E+00   9.0806682E+00  -1.1231203E+01
   2.2768000E-02   3.3285086E+00   9.8190616E+00  -1.1231203E+01
   2.6265000E-02   2.7710696E+00   1.0419839E+01  -1.1231203E+01
   2.9626000E-02   2.0613131E+00   1.0829617E+01  -1.1231203E+01
   3.1934000E-02   1.2623067E+00   1.1011985E+01  -1.1231203E+01
   3.2342000E-02   4.4504370E-01   1.0950739E+01  -1.1231203E+01
   3.0375000E-02  -3.1785947E-01   1.0651321E+01  -1.1231203E+01
   2.6388000E-02  -9.5861264E-01   1.0140338E+01  -1.1231203E+01
   2.1965000E-02   3.3285086E+00   6.7214719E+00  -1.1231203E+01
   1.9796000E-02   3.6841002E+00   7.4598653E+00  -1.1231203E+01
   1.7824000E-02   3.3017236E+00   8.2702667E+00  -1.1888712E+01
   1.9777000E-02   3.1501316E+00   9.0812124E+00  -1.1888712E+01
   2.2619000E-02   2.7158292E+00   9.7826333E+00  -1.1888712E+01
   2.5463000E-02   2.0574732E+00   1.0279801E+01  -1.1888712E+01
   2.7241000E-02   1.2639754E+00   1.0505571E+01  -1.1888712E+01
   2.7032000E-02   4.4250202E-01   1.0429451E+01  -1.1888712E+01
   2.4525000E-02  -2.9599912E-01   1.0061719E+01  -1.1888712E+01
   2.0523000E-02  -8.5179210E-01   9.4520447E+00  -1.1888712E+01
   1.6927000E-02   2.7158292E+00   6.7579020E+00  -1.1888712E+01
   1.7049000E-02   3.1501316E+00   7.4593230E+00  -1.1888712E+01
   1.6720000E-02   2.6442123E+00   8.2702667E+00  -1.2393239E+01
   1.9202000E-02   2.4315463E+00   9.0639517E+00  -1.2393239E+01
   2.1658000E-02   1.8505274E+00   9.6449706E+00  -1.2393239E+01
   2.2703000E-02   1.0568425E+00   9.8576366E+00  -1.2393239E+01
   2.1302000E-02   2.6315757E-01   9.6449706E+00  -1.2393239E+01
   1.7923000E-02  -3.1785947E-01   9.0639517E+00  -1.2393239E+01
   1.4915000E-02   2.4315463E+00   7.4765818E+00  -1.2393239E+01
   1.5712000E-02   1.8785256E+00   8.2702667E+00  -1.2710395E+01
   1.8145000E-02   1.4676840E+00   8.9818657E+00  -1.2710395E+01
   1.7669000E-02   6.4600283E-01   8.9818657E+00  -1.2710395E+01
   1.4454000E-02   2.3516128E-01   8.2702667E+00  -1.2710395E+01
   1.3400000E-02   1.4676840E+00   7.5586696E+00  -1.2710395E+01
   1.4898000E-02   1.0568425E+00   8.2702667E+00  -1.2818573E+01
  -1.1620000E-03  -1.4083655E+00   2.7399987E+00  -8.8558531E+00
   8.1800000E-04  -6.4546237E-01   2.4405811E+00  -8.8558531E+00
   2.6410000E-03   1.7180066E-01   2.3793351E+00  -8.8558531E+00
  -5.0270000E-03  -2.6893843E+00   3.5877714E+00  -9.6215399E+00
  -3.4730000E-03  -2.2020505E+00   2.9526647E+00  -9.6215399E+00
  -1.8290000E-03  -1.5669438E+00   2.4653309E+00  -9.6215399E+00
  -4.0400000E-04  -8.2734849E-01   2.1589798E+00  -9.6215399E+00
   1.0040000E-03  -3.3663579E-02   2.0544893E+00  -9.6215399E+00
   2.9040000E-03   7.6002134E-01   2.1589798E+00  -9.6215399E+00
   6.5350000E-03   1.4996185E+00   2.4653309E+00  -9.6215399E+00
  -3.7340000E-03  -2.9854609E+00   3.9523543E+00  -1.0443223E+01
  -2.6890000E-03  -2.6020809E+00   3.2549888E+00  -1.0443223E+01
  -1.2720000E-03  -2.0573182E+00   2.6748750E+00  -1.0443223E+01
  -5.0000000E-05  -1.3854016E+00   2.2484621E+00  -1.0443223E+01
   8.6900000E-04  -6.2854932E-01   2.0025464E+00  -1.0443223E+01
   1.9920000E-03   1.6567984E-01   1.9525783E+00  -1.0443223E+01
   4.1390000E-03   9.4738578E-01   2.1016966E+00  -1.0443223E+01
   8.1040000E-03   1.6674470E+00   2.4405320E+00  -1.0443223E+01
   1.5049000E-02   2.2806234E+00   2.9477949E+00  -1.0443223E+01
   2.5217000E-02   3.0329006E+00   5.1210535E+00  -1.1264906E+01
   1.2800000E-04  -3.1002259E+00   5.1210535E+00  -1.1264906E+01
  -8.5700000E-04  -2.9957354E+00   4.3273686E+00  -1.1264906E+01
  -3.3100000E-04  -2.6893843E+00   3.5877714E+00  -1.1264906E+01
   7.4900000E-04  -2.2020505E+00   2.9526647E+00  -1.1264906E+01
   1.7590000E-03  -1.5669438E+00   2.4653309E+00  -1.1264906E+01
   2.3950000E-03  -8.2734849E-01   2.1589798E+00  -1.1264906E+01
   3.0140000E-03  -3.3663579E-02   2.0544893E+00  -1.1264906E+01
   4.6400000E-03   7.6002134E-01   2.1589798E+00  -1.1264906E+01
   7.7160000E-03   1.4996185E+00   2.4653309E+00  -1.1264906E+01
   1.2205000E-02   2.1347252E+00   2.9526647E+00  -1.1264906E+01
   1.7890000E-02   2.6220591E+00   3.5877714E+00  -1.1264906E+01
   2.3155000E-02   2.9284101E+00   4.3273686E+00  -1.1264906E+01
   1.7006000E-02   2.7157422E+00   5.1210535E+00  -1.2030593E+01
   1.6559000E-02   2.5935941E+00   5.9314549E+00  -1.2030593E+01
   3.5330000E-03  -2.7523594E+00   5.5308311E+00  -1.2030593E+01
   2.3820000E-03  -2.7523594E+00   4.7112759E+00  -1.2030593E+01
   2.4900000E-03  -2.5107920E+00   3.9281318E+00  -1.2030593E+01
   3.2030000E-03  -2.0491187E+00   3.2509825E+00  -1.2030593E+01
   3.9190000E-03  -1.4083655E+00   2.7399987E+00  -1.2030593E+01
   4.3670000E-03  -6.4546237E-01   2.4405811E+00  -1.2030593E+01
   5.0630000E-03   1.7180066E-01   2.3793351E+00  -1.2030593E+01
   6.8580000E-03   9.7080704E-01   2.5617031E+00  -1.2030593E+01
   9.6660000E-03   1.6805636E+00   2.9714807E+00  -1.2030593E+01
   1.2923000E-02   2.2380025E+00   3.5722586E+00  -1.2030593E+01
   1.5764000E-02   2.5935941E+00   4.3106521E+00  -1.2030593E+01
   1.3096000E-02   2.2112175E+00   5.1210535E+00  -1.2688102E+01
   1.2923000E-02   2.0596256E+00   5.9319973E+00  -1.2688102E+01
   1.2535000E-02   1.6253231E+00   6.6334182E+00  -1.2688102E+01
   7.5240000E-03  -1.9422982E+00   6.3028295E+00  -1.2688102E+01
   5.8020000E-03  -2.2403193E+00   5.5335486E+00  -1.2688102E+01
   5.0760000E-03  -2.2403193E+00   4.7085584E+00  -1.2688102E+01
   5.2190000E-03  -1.9422982E+00   3.9392756E+00  -1.2688102E+01
   5.7140000E-03  -1.3865052E+00   3.3296008E+00  -1.2688102E+01
   6.1930000E-03  -6.4800405E-01   2.9618696E+00  -1.2688102E+01
   6.9340000E-03   1.7346929E-01   2.8857495E+00  -1.2688102E+01
   8.4450000E-03   9.6696523E-01   3.1115189E+00  -1.2688102E+01
   1.0460000E-02   1.6253231E+00   3.6086869E+00  -1.2688102E+01
   1.2251000E-02   2.0596256E+00   4.3101097E+00  -1.2688102E+01
   1.1269000E-02   1.5537063E+00   5.1210535E+00  -1.3192627E+01
   1.1189000E-02   1.3410403E+00   5.9147384E+00  -1.3192627E+01
   1.0845000E-02   7.6002134E-01   6.4957555E+00  -1.3192627E+01
   1.0395000E-02  -3.3663579E-02   6.7084233E+00  -1.3192627E+01
   9.4860000E-03  -8.2734849E-01   6.4957555E+00  -1.3192627E+01
   8.2010000E-03  -1.4083655E+00   5.9147384E+00  -1.3192627E+01
   7.2950000E-03  -1.6210334E+00   5.1210535E+00  -1.3192627E+01
   7.1710000E-03  -1.4083655E+00   4.3273686E+00  -1.3192627E+01
   7.5380000E-03  -8.2734849E-01   3.7463496E+00  -1.3192627E+01
   8.1880000E-03  -3.3663579E-02   3.5336837E+00  -1.3192627E+01
   9.3090000E-03   7.6002134E-01   3.7463496E+00  -1.3192627E+01
   1.0582000E-02   1.3410403E+00   4.3273686E+00  -1.3192627E+01
   1.0333000E-02   7.8801952E-01   5.1210535E+00  -1.3509785E+01
   1.0180000E-02   3.7717797E-01   5.8326525E+00  -1.3509785E+01
   9.4570000E-03  -4.4450513E-01   5.8326525E+00  -1.3509785E+01
   8.6830000E-03  -8.5534667E-01   5.1210535E+00  -1.3509785E+01
   8.7800000E-03  -4.4450513E-01   4.4094545E+00  -1.3509785E+01
   9.6030000E-03   3.7717797E-01   4.4094545E+00  -1.3509785E+01
   9.6080000E-03  -3.3663579E-02   5.1210535E+00  -1.3617963E+01
  -1.5121000E-02   4.6022141E+00   8.3530178E+00  -5.6662640E+00
  -6.0840000E-03   3.8398268E+00   8.5504129E+00  -5.6662640E+00
  -2.1560000E-02   8.6802107E-01   1.6252891E+00  -5.6662640E+00
  -3.4190000E-02   6.9167902E+00   6.2217754E+00  -6.4404658E+00
  -3.3527000E-02   6.5500681E+00   6.9078631E+00  -6.4404658E+00
  -2.8379000E-02   6.0565434E+00   7.5092249E+00  -6.4404658E+00
  -2.0904000E-02   5.4551816E+00   8.0027477E+00  -6.4404658E+00
  -1.2394000E-02   4.7690939E+00   8.3694698E+00  -6.4404658E+00
  -3.1290000E-03   4.0246439E+00   8.5952958E+00  -6.4404658E+00
  -1.8242000E-02   6.4449955E+00   6.9265979E+00  -7.2146677E+00
  -1.5584000E-02   5.9320218E+00   7.5241424E+00  -7.2146677E+00
  -1.0429000E-02   5.3092626E+00   8.0061945E+00  -7.2146677E+00
  -3.2730000E-03   4.6022141E+00   8.3530178E+00  -7.2146677E+00
   5.8290000E-03   3.8398268E+00   8.5504129E+00  -7.2146677E+00
  -1.6180000E-03   5.6239852E+00   7.4974746E+00  -7.9591158E+00
   2.0930000E-03   4.9677910E+00   7.9423860E+00  -7.9591158E+00
   8.7060000E-03   4.2312949E+00   8.2358321E+00  -7.9591158E+00
   1.5708000E-02   4.4205056E+00   7.7883261E+00  -8.6452054E+00
  -5.0180000E-03   1.3760437E+00   1.9875873E+00  -8.6452054E+00
  -8.7910000E-03   2.0803804E+00   1.6179210E+00  -8.6452054E+00
  -9.6580000E-03   2.8527171E+00   1.4275576E+00  -8.6452054E+00
  -7.3810000E-03   3.6481689E+00   1.4275576E+00  -8.6452054E+00
   1.7700000E-04   2.0847476E+00   2.1506064E+00  -9.2465653E+00
  -7.9500000E-04   2.8510938E+00   1.9255854E+00  -9.2465653E+00
  -1.1792000E-02   4.6981366E+00   9.4896275E+00  -4.0260518E+00
  -1.7007000E-02   4.8935607E+00   9.1471468E+00  -4.7121395E+00
  -9.4250000E-03   4.1212222E+00   8.9567834E+00  -4.7121395E+00
  -6.5070000E-03   3.4168854E+00   8.5871171E+00  -4.7121395E+00
  -1.7992000E-02   4.8919356E+00   8.6491190E+00  -5.3135013E+00
  -1.0620000E-02   4.1255893E+00   8.4240980E+00  -5.3135013E+00
  -2.6597000E-02   5.4947128E+00   8.0669133E+00  -5.8070259E+00
  -8.4236000E-02   9.0591782E+00   8.1273109E+00   2.2628146E-01
  -9.2330000E-02   9.7658564E+00   8.1487422E+00  -2.9183983E-01
  -8.6482000E-02   9.2528090E+00   8.7408293E+00  -2.9183983E-01
  -7.6288000E-02   8.5937330E+00   9.1643925E+00  -2.9183983E-01
  -9.5654000E-02   1.0557166E+01   7.4583308E+00  -9.1827644E-01
  -9.3827000E-02   1.0261176E+01   8.2059159E+00  -9.1827644E-01
  -9.0129000E-02   9.7885690E+00   8.8564049E+00  -9.1827644E-01
  -8.4077000E-02   9.1690393E+00   9.3689232E+00  -9.1827644E-01
  -7.3413000E-02   8.4415156E+00   9.7112697E+00  -9.1827644E-01
  -9.2817000E-02   1.0972883E+01   6.6606246E+00  -1.6256500E+00
  -9.4251000E-02   1.0884565E+01   7.4444716E+00  -1.6256500E+00
  -9.3014000E-02   1.0624038E+01   8.1890161E+00  -1.6256500E+00
  -9.0232000E-02   1.0204365E+01   8.8569189E+00  -1.6256500E+00
  -8.5896000E-02   9.6465939E+00   9.4146905E+00  -1.6256500E+00
  -7.9065000E-02   8.9786910E+00   9.8343608E+00  -1.6256500E+00
  -9.2624000E-02   1.1133872E+01   6.6606246E+00  -2.3830484E+00
  -9.2843000E-02   1.1047752E+01   7.4524840E+00  -2.3830484E+00
  -9.1114000E-02   1.0793419E+01   8.2073162E+00  -2.3830484E+00
  -8.8164000E-02   1.0382767E+01   8.8898266E+00  -2.3830484E+00
  -8.3965000E-02   9.8349939E+00   9.4681036E+00  -2.3830484E+00
  -7.7903000E-02   9.1757157E+00   9.9151050E+00  -2.3830484E+00
  -6.8566000E-02   8.4357595E+00   1.0209931E+01  -2.3830484E+00
  -9.2388000E-02   1.1133872E+01   6.6606246E+00  -3.1573655E+00
  -9.1220000E-02   1.1047752E+01   7.4524840E+00  -3.1573655E+00
  -8.8692000E-02   1.0793419E+01   8.2073162E+00  -3.1573655E+00
  -8.5218000E-02   1.0382767E+01   8.8898266E+00  -3.1573655E+00
  -8.0712000E-02   9.8349939E+00   9.4681036E+00  -3.1573655E+00
  -7.4713000E-02   9.1757157E+00   9.9151050E+00  -3.1573655E+00
  -6.6381000E-02   8.4357595E+00   1.0209931E+01  -3.1573655E+00
  -9.1127000E-02   1.1047752E+01   5.8687652E+00  -3.1573655E+00
  -9.1333000E-02   1.0972883E+01   6.6606246E+00  -3.9147639E+00
  -8.8990000E-02   1.0884565E+01   7.4444716E+00  -3.9147639E+00
  -8.5671000E-02   1.0624038E+01   8.1890161E+00  -3.9147639E+00
  -8.1563000E-02   1.0204365E+01   8.8569189E+00  -3.9147639E+00
  -7.6540000E-02   9.6465939E+00   9.4146905E+00  -3.9147639E+00
  -7.0246000E-02   8.9786910E+00   9.8343608E+00  -3.9147639E+00
  -6.2207000E-02   8.2341484E+00   1.0094888E+01  -3.9147639E+00
  -5.2111000E-02   7.4502995E+00   1.0183206E+01  -3.9147639E+00
  -8.9460000E-02   1.0204365E+01   4.4643302E+00  -3.9147639E+00
  -9.1552000E-02   1.0624038E+01   5.1322331E+00  -3.9147639E+00
  -9.2251000E-02   1.0884565E+01   5.8767757E+00  -3.9147639E+00
  -8.8791000E-02   1.0657939E+01   6.6606246E+00  -4.6221394E+00
  -8.5610000E-02   1.0557166E+01   7.4583308E+00  -4.6221394E+00
  -8.1455000E-02   1.0261176E+01   8.2059159E+00  -4.6221394E+00
  -7.6442000E-02   9.7885690E+00   8.8564049E+00  -4.6221394E+00
  -7.0425000E-02   9.1690393E+00   9.3689232E+00  -4.6221394E+00
  -6.3131000E-02   8.4415156E+00   9.7112697E+00  -4.6221394E+00
  -5.4423000E-02   7.6517084E+00   9.8619338E+00  -4.6221394E+00
  -4.4660000E-02   6.8492476E+00   9.8114479E+00  -4.6221394E+00
  -3.4869000E-02   6.0845530E+00   9.5629829E+00  -4.6221394E+00
  -9.0200000E-02   1.0261176E+01   5.1153314E+00  -4.6221394E+00
  -9.0587000E-02   1.0557166E+01   5.8629165E+00  -4.6221394E+00
  -8.4319000E-02   1.0202806E+01   6.6606246E+00  -5.2485760E+00
  -8.0965000E-02   1.0091311E+01   7.4360944E+00  -5.2485760E+00
  -7.6320000E-02   9.7658564E+00   8.1487422E+00  -5.2485760E+00
  -7.0618000E-02   9.2528090E+00   8.7408293E+00  -5.2485760E+00
  -6.3829000E-02   8.5937330E+00   9.1643925E+00  -5.2485760E+00
  -5.5929000E-02   7.8420227E+00   9.3851144E+00  -5.2485760E+00
  -4.7194000E-02   7.0585763E+00   9.3851144E+00  -5.2485760E+00
  -3.8325000E-02   6.3068679E+00   9.1643925E+00  -5.2485760E+00
  -3.0064000E-02   5.6477919E+00   8.7408293E+00  -5.2485760E+00
  -8.5600000E-02   1.0091311E+01   5.8851529E+00  -5.2485760E+00
  -7.7721000E-02   9.6273753E+00   6.6606246E+00  -5.7666954E+00
  -7.4394000E-02   9.4803622E+00   7.4470737E+00  -5.7666954E+00
  -6.8861000E-02   9.0591782E+00   8.1273109E+00  -5.7666954E+00
  -6.1751000E-02   8.4207059E+00   8.6094631E+00  -5.7666954E+00
  -5.3417000E-02   7.6511755E+00   8.8284124E+00  -5.7666954E+00
  -4.4488000E-02   6.8545143E+00   8.7545922E+00  -5.7666954E+00
  -3.6000000E-02   6.1383176E+00   8.3979687E+00  -5.7666954E+00
  -7.7056000E-02   9.4803622E+00   5.8741736E+00  -5.7666954E+00
  -6.9040000E-02   8.9567966E+00   6.6606246E+00  -6.1538549E+00
  -6.5981000E-02   8.7549644E+00   7.4138732E+00  -6.1538549E+00
  -5.9281000E-02   8.2035481E+00   7.9652876E+00  -6.1538549E+00
  -5.0621000E-02   7.4502995E+00   8.1671217E+00  -6.1538549E+00
  -4.1571000E-02   6.6970510E+00   7.9652876E+00  -6.1538549E+00
  -3.3568000E-02   6.1456346E+00   7.4138732E+00  -6.1538549E+00
  -5.8557000E-02   8.2203761E+00   6.6606246E+00  -6.3931320E+00
  -5.4225000E-02   7.8353387E+00   7.3275297E+00  -6.3931320E+00
  -4.4078000E-02   7.0652622E+00   7.3275297E+00  -6.3931320E+00
  -4.6799000E-02   7.4502995E+00   6.6606246E+00  -6.4740708E+00
  -7.0276000E-02   3.7776114E+00  -6.5775692E-01  -3.4814006E+00
  -7.2961000E-02   8.8000042E+00   3.4649638E-01  -7.8061519E+00
  -5.4626000E-02   8.0686840E+00   3.7826456E-01  -8.2996765E+00
  -8.1105000E-02   1.0036590E+01   3.7143849E+00  -3.9334646E+00
  -1.1317800E-01   7.0021888E+00  -3.3566069E+00  -3.9334646E+00
  -8.7596000E-02   5.9202659E+00  -2.6232779E+00  -4.6779127E+00
  -9.4490000E-02   6.6207174E+00  -2.9946337E+00  -4.6779127E+00
  -1.0226500E-01   7.3846221E+00  -3.2067308E+00  -4.6779127E+00
  -8.2501000E-02   6.8077076E+00  -2.6738867E+00  -5.3640023E+00
  -1.4374400E-01   1.3460949E+01  -4.8084834E-01  -2.8110014E+00
  -1.3773200E-01   1.3372631E+01   3.0299867E-01  -2.8110014E+00
  -1.4025000E-01   1.3372631E+01  -1.2646972E+00  -2.8110014E+00
  -1.3951400E-01   1.3621939E+01  -4.8084834E-01  -3.5683998E+00
  -1.3592100E-01   1.3535818E+01   3.1100921E-01  -3.5683998E+00
  -1.2629200E-01   1.3281486E+01   1.0658433E+00  -3.5683998E+00
  -1.2738500E-01   1.3281486E+01  -2.0275418E+00  -3.5683998E+00
  -1.3660300E-01   1.3535818E+01  -1.2727078E+00  -3.5683998E+00
  -1.3295400E-01   1.3621939E+01  -4.8084834E-01  -4.3427169E+00
  -1.3091100E-01   1.3535818E+01   3.1100921E-01  -4.3427169E+00
  -1.2486800E-01   1.3281486E+01   1.0658433E+00  -4.3427169E+00
  -1.1598300E-01   1.2870833E+01   1.7483537E+00  -4.3427169E+00
  -1.1065100E-01   7.8711925E+00  -3.5297020E+00  -4.3427169E+00
  -1.0876200E-01   8.5749359E+00  -3.9028020E+00  -4.3427169E+00
  -1.2289500E-01   1.3281486E+01  -2.0275418E+00  -4.3427169E+00
  -1.3039900E-01   1.3535818E+01  -1.2727078E+00  -4.3427169E+00
  -1.2720900E-01   1.3460949E+01  -4.8084834E-01  -5.1001153E+00
  -1.2601600E-01   1.3372631E+01   3.0299867E-01  -5.1001153E+00
  -1.2197000E-01   1.3112104E+01   1.0475431E+00  -5.1001153E+00
  -1.1586500E-01   1.2692432E+01   1.7154460E+00  -5.1001153E+00
  -1.0862200E-01   1.2134660E+01   2.2732175E+00  -5.1001153E+00
  -1.0073000E-01   1.1466757E+01   2.6928879E+00  -5.1001153E+00
  -1.0135400E-01   7.7420713E+00  -3.2349161E+00  -5.1001153E+00
  -1.0564300E-01   8.4099742E+00  -3.6545864E+00  -5.1001153E+00
  -1.0477700E-01   9.1545168E+00  -3.9151135E+00  -5.1001153E+00
  -1.1924100E-01   1.3112104E+01  -2.0092398E+00  -5.1001153E+00
  -1.2504900E-01   1.3372631E+01  -1.2646972E+00  -5.1001153E+00
  -1.2284000E-01   1.3146005E+01  -4.8084834E-01  -5.8074908E+00
  -1.2184200E-01   1.3045232E+01   3.1685792E-01  -5.8074908E+00
  -1.1841500E-01   1.2749242E+01   1.0644430E+00  -5.8074908E+00
  -1.1297900E-01   1.2276635E+01   1.7149320E+00  -5.8074908E+00
  -1.0567100E-01   1.1657105E+01   2.2274503E+00  -5.8074908E+00
  -9.6266000E-02   7.8937388E+00  -2.9523775E+00  -5.8074908E+00
  -1.0340300E-01   8.5726191E+00  -3.3832086E+00  -5.8074908E+00
  -1.0659900E-01   9.3373137E+00  -3.6316716E+00  -5.8074908E+00
  -1.0758700E-01   1.0139775E+01  -3.6821594E+00  -5.8074908E+00
  -1.0789800E-01   1.0929582E+01  -3.5314954E+00  -5.8074908E+00
  -1.1698200E-01   1.2749242E+01  -2.0261415E+00  -5.8074908E+00
  -1.2116000E-01   1.3045232E+01  -1.2785565E+00  -5.8074908E+00
  -1.1945300E-01   1.2690873E+01  -4.8084834E-01  -6.4339274E+00
  -1.1828300E-01   1.2579377E+01   2.9462151E-01  -6.4339274E+00
  -1.1486900E-01   1.2253923E+01   1.0072674E+00  -6.4339274E+00
  -1.0912700E-01   1.1740875E+01   1.5993564E+00  -6.4339274E+00
  -1.0030600E-01   1.1081799E+01   2.0229195E+00  -6.4339274E+00
  -9.3901000E-02   8.1358581E+00  -2.5610549E+00  -6.4339274E+00
  -1.0237200E-01   8.7949340E+00  -2.9846181E+00  -6.4339274E+00
  -1.0750800E-01   9.5466444E+00  -3.2053400E+00  -6.4339274E+00
  -1.1026600E-01   1.0330089E+01  -3.2053400E+00  -6.4339274E+00
  -1.1175900E-01   1.1081799E+01  -2.9846181E+00  -6.4339274E+00
  -1.1342900E-01   1.1740875E+01  -2.5610549E+00  -6.4339274E+00
  -1.1604500E-01   1.2253923E+01  -1.9689660E+00  -6.4339274E+00
  -1.1850400E-01   1.2579377E+01  -1.2563201E+00  -6.4339274E+00
  -1.1633200E-01   1.2115441E+01  -4.8084834E-01  -6.9520468E+00
  -1.1443300E-01   1.1968428E+01   3.0560082E-01  -6.9520468E+00
  -1.0970800E-01   1.1547244E+01   9.8583792E-01  -6.9520468E+00
  -1.0143800E-01   1.0908772E+01   1.4679902E+00  -6.9520468E+00
  -8.4614000E-02   8.0873791E+00  -1.6269312E+00  -6.9520468E+00
  -9.6376000E-02   8.6263856E+00  -2.2181925E+00  -6.9520468E+00
  -1.0446500E-01   9.3425804E+00  -2.5748159E+00  -6.9520468E+00
  -1.0943100E-01   1.0139242E+01  -2.6486381E+00  -6.9520468E+00
  -1.1227400E-01   1.0908772E+01  -2.4296868E+00  -6.9520468E+00
  -1.1432700E-01   1.1547244E+01  -1.9475365E+00  -6.9520468E+00
  -1.1597800E-01   1.1968428E+01  -1.2672994E+00  -6.9520468E+00
  -1.1271900E-01   1.1444863E+01  -4.8084834E-01  -7.3392063E+00
